"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"42",0.000127845768210969,0.000249385683353954,0,0.000377231451564923,"iter1","site42","site42_iter1","scenario4",4
"43",0.000217905695915915,0.000269729552627687,0.000186600376649479,0.000674235625193081,"iter1","site43","site43_iter1","scenario4",5
"44",4.29957167565756e-05,0.000244751149643222,0,0.000287746866399798,"iter1","site44","site44_iter1","scenario4",3
"45",9.90661008513055e-05,8.57800945035062e-05,9.82719114776236e-05,0.000283118106832435,"iter1","site45","site45_iter1","scenario4",4
"46",0.000229407516039211,0.000510688211805618,0.000120212051052386,0.000860307778897216,"iter1","site46","site46_iter1","scenario4",4
"47",0.000774123928738024,0.000836011890540367,0.000360949043080387,0.00197108486235878,"iter1","site47","site47_iter1","scenario4",4
"48",6.26441776792057e-05,8.37818299259923e-05,0.000369751923203774,0.000516177930808972,"iter1","site48","site48_iter1","scenario4",5
"49",9.02546811110547e-05,0.000117549889321124,0,0.000207804570432178,"iter1","site49","site49_iter1","scenario4",3
"50",0.000109382005464776,0.00071737764517806,0,0.000826759650642835,"iter1","site50","site50_iter1","scenario4",4
"51",6.84474544314429e-05,0.000139788368101688,0.000159209533334478,0.000367445355867609,"iter1","site51","site51_iter1","scenario4",4
"52",0.000359170601587357,0.000156375772849292,0.000115910897472249,0.000631457271908899,"iter1","site52","site52_iter1","scenario4",2
"53",3.0918991952326e-05,0.000152069283391318,9.16005886013535e-05,0.000274588863944998,"iter1","site53","site53_iter1","scenario4",3
"54",8.70852569176586e-05,0.000386373438282306,0.000991149198733825,0.00146460789393379,"iter1","site54","site54_iter1","scenario4",6
"55",0.000534135397468555,5.65457854644449e-05,3.63888193897196e-05,0.000627070002322719,"iter1","site55","site55_iter1","scenario4",2
"56",0.000511282139982616,0.000363265282655653,0,0.000874547422638269,"iter1","site56","site56_iter1","scenario4",1
"57",0.000165391574559346,0.00069173112923101,0.000198677009857891,0.00105579971364825,"iter1","site57","site57_iter1","scenario4",5
"58",2.01846527377149e-05,0.000246118984770434,0.000724122540058532,0.00099042617756668,"iter1","site58","site58_iter1","scenario4",5
"59",0.000100221944136905,4.95327940989965e-05,0.000426257939984613,0.000576012678220515,"iter1","site59","site59_iter1","scenario4",4
"60",8.92517762509608e-05,6.61911865990974e-05,4.17677095355054e-05,0.000197210672385564,"iter1","site60","site60_iter1","scenario4",5
"61",0.000457604562141449,0.00016553489078248,0.000847761136398918,0.00147090058932285,"iter1","site61","site61_iter1","scenario4",5
"62",0.000100265907472116,0.000595678481906408,0,0.000695944389378524,"iter1","site62","site62_iter1","scenario4",2
"63",2.53156144726974e-05,0.000499715776702619,0.000257685903763135,0.000782717294938451,"iter1","site63","site63_iter1","scenario4",5
"64",8.69318905718735e-05,0.000143478707924689,0.000928907940810329,0.00115931853930689,"iter1","site64","site64_iter1","scenario4",6
"65",8.571890581809e-05,0.000187801621342019,5.68660884615748e-05,0.000330386615621684,"iter1","site65","site65_iter1","scenario4",4
"66",0.000122293774637979,0.00022818672880282,0.000261991458575769,0.000612471962016569,"iter1","site66","site66_iter1","scenario4",4
"67",8.6983326642094e-05,4.17153329191316e-05,0.0001324940629623,0.000261192722523526,"iter1","site67","site67_iter1","scenario4",7
"68",9.93900275972099e-05,0.000593793186685522,0.000204007933413536,0.000897191147696267,"iter1","site68","site68_iter1","scenario4",4
"69",0.000432634272672967,2.55933282318415e-05,0.000390879356914932,0.00084910695781974,"iter1","site69","site69_iter1","scenario4",3
"70",0.00040555692192475,7.82901616598204e-06,0.000142490834892074,0.000555876772982806,"iter1","site70","site70_iter1","scenario4",2
"71",3.07036257198939e-05,0.000412156698405128,1.8556642826373e-07,0.000443045890553286,"iter1","site71","site71_iter1","scenario4",2
"72",0.000293386754774448,0.000229948417777744,0.000346306686048149,0.00086964185860034,"iter1","site72","site72_iter1","scenario4",4
"73",0.00010293888884019,0.000253900369651976,0.000722659952842305,0.00107949921133447,"iter1","site73","site73_iter1","scenario4",6
"74",0.000118253755840515,0.000524474993661045,0.000402787497303632,0.00104551624680519,"iter1","site74","site74_iter1","scenario4",5
"75",6.10019210888653e-05,0.000118327374009804,0.00084997178258175,0.00102930107768042,"iter1","site75","site75_iter1","scenario4",6
"76",0.000437225575031259,0.000460311741523967,0.000228999731540122,0.00112653704809535,"iter1","site76","site76_iter1","scenario4",4
"77",0.000344099454359809,0.000321684252004724,0,0.000665783706364533,"iter1","site77","site77_iter1","scenario4",1
"78",0.000117268639785717,0.000101598305967352,0.000625984636251934,0.000844851582005004,"iter1","site78","site78_iter1","scenario4",5
"79",0.000116247865669641,0.000360174277107293,0.000243468808696612,0.000719890951473546,"iter1","site79","site79_iter1","scenario4",5
"80",0.000765014963457774,0.000331527546089187,0,0.00109654250954696,"iter1","site80","site80_iter1","scenario4",2
"81",5.44750222006394e-05,6.70847525575672e-05,0.000720202729656981,0.000841762504415188,"iter1","site81","site81_iter1","scenario4",7
"82",9.36057828955041e-05,0.000120940225916842,0.000253856326111252,0.000468402334923598,"iter1","site82","site82_iter1","scenario4",3
"83",8.10616211001106e-05,0.000204668212885864,0.000524690275980574,0.000810420109966549,"iter1","site83","site83_iter1","scenario4",5
"84",7.01067541581886e-05,0.000280129732912871,0.000741470796662333,0.00109170728373339,"iter1","site84","site84_iter1","scenario4",6
"85",5.93145452234059e-05,0.000184058795705941,0,0.000243373340929347,"iter1","site85","site85_iter1","scenario4",4
"86",0.000170412327406993,0.000195883277711291,0.000145542508091126,0.00051183811320941,"iter1","site86","site86_iter1","scenario4",4
"87",4.80477170391807e-05,0.000103818180698499,0.000474580808413637,0.000626446706151316,"iter1","site87","site87_iter1","scenario4",5
"88",0.000325993099607773,0.00092230161269212,0.000134108311014294,0.00138240302331419,"iter1","site88","site88_iter1","scenario4",4
"89",5.6040148388733e-05,0.000139293691175501,0.000534343504308087,0.000729677343872321,"iter1","site89","site89_iter1","scenario4",4
"90",0.00035636038640958,0.000257653951263827,0,0.000614014337673407,"iter1","site90","site90_iter1","scenario4",2
"91",6.47975721538469e-05,0.00028223308493915,0,0.000347030657092996,"iter1","site91","site91_iter1","scenario4",2
"92",0.000545448949003788,6.62534679908509e-05,0.000430688082870326,0.00104239049986497,"iter1","site92","site92_iter1","scenario4",4
"93",7.42894125607217e-05,5.23177667274433e-05,0.000334790472386333,0.000461397651674498,"iter1","site93","site93_iter1","scenario4",3
"94",0.000351787233396179,0.000282298545104793,0.000289419853593224,0.000923505632094196,"iter1","site94","site94_iter1","scenario4",3
"95",0.000160751636299516,0.000316530105712378,0.000224439754228058,0.000701721496239951,"iter1","site95","site95_iter1","scenario4",5
"96",0.000273605715097684,0.000270819533274925,0,0.000544425248372609,"iter1","site96","site96_iter1","scenario4",3
"97",6.74763101580646e-06,0.000524199897627389,8.62905171824154e-05,0.000617238045825611,"iter1","site97","site97_iter1","scenario4",6
"98",0.000106330430954492,2.63817405030549e-05,0.000728668117481912,0.000861380288939459,"iter1","site98","site98_iter1","scenario4",7
"99",0.000176785146697802,7.21517989435656e-05,0.000227008803733448,0.000475945749374816,"iter1","site99","site99_iter1","scenario4",4
"100",7.98961946749782e-05,0.000388573020891974,0.000179181436453137,0.00064765065202009,"iter1","site100","site100_iter1","scenario4",4
"101",8.44252785845813e-05,0.000297627881592961,0.000325072362292236,0.000707125522469778,"iter1","site101","site101_iter1","scenario4",4
"102",4.42043659634552e-05,0.000838012262864471,0,0.000882216628827926,"iter1","site102","site102_iter1","scenario4",5
"103",0.000192200733016034,0.000196710715606644,0.000177746580020962,0.000566658028643639,"iter1","site103","site103_iter1","scenario4",4
"104",0.000877503614896469,8.18037479026542e-05,0,0.000959307362799123,"iter1","site104","site104_iter1","scenario4",1
"105",0.00012213144681714,0.000113166718245757,3.8306889753773e-05,0.00027360505481667,"iter1","site105","site105_iter1","scenario4",5
"106",0.000149172254807048,5.98365644817323e-05,0.000153982499057093,0.000362991318345873,"iter1","site106","site106_iter1","scenario4",4
"107",0.000453830714275008,0.000401456869022961,2.71898837632736e-05,0.000882477467061243,"iter1","site107","site107_iter1","scenario4",3
"108",1.06266391730952e-05,0.000465347431423957,7.85488324677779e-05,0.00055452290306483,"iter1","site108","site108_iter1","scenario4",4
"109",0.000464399219241115,0.000152969002434653,0,0.000617368221675767,"iter1","site109","site109_iter1","scenario4",0
"110",0.000119679588267502,0.000224666005740627,0,0.000344345594008129,"iter1","site110","site110_iter1","scenario4",3
"111",0.000804197906025855,0.000390550720465901,0.000372049263213746,0.0015667978897055,"iter1","site111","site111_iter1","scenario4",3
"112",9.57698696925423e-05,9.45026327318902e-05,0.000264971228477793,0.000455243730902226,"iter1","site112","site112_iter1","scenario4",4
"113",4.51632000624322e-05,0.000486288570791698,0.000445643806571748,0.000977095577425878,"iter1","site113","site113_iter1","scenario4",4
"114",1.7653266910953e-05,0.000251847367741495,7.78507595578892e-05,0.000347351394210337,"iter1","site114","site114_iter1","scenario4",3
"115",0.00037966252496101,0.000241771108119604,1.74993729001591e-05,0.000638933005980773,"iter1","site115","site115_iter1","scenario4",2
"116",0.000839189344679221,7.77620337733068e-05,0.00072286832138842,0.00163981969984095,"iter1","site116","site116_iter1","scenario4",3
"117",8.95401674906142e-05,0.000144264979330703,0.000535675312432593,0.00076948045925391,"iter1","site117","site117_iter1","scenario4",4
"118",0.000386470960340479,5.14675288196224e-05,0.000237523890658392,0.000675462379818493,"iter1","site118","site118_iter1","scenario4",4
"119",6.46482358065502e-05,0.000228016836591935,0.000172229038611449,0.000464894111009934,"iter1","site119","site119_iter1","scenario4",4
"120",9.58655673783673e-06,0.000112607969993206,0.000208258769777233,0.000330453296508275,"iter1","site120","site120_iter1","scenario4",4
"121",0.000726158506652843,0,7.21373237112883e-05,0.000798295830364132,"iter1","site121","site121_iter1","scenario4",2
"122",5.01622872537959e-05,0.000301656792433107,0,0.000351819079686903,"iter1","site122","site122_iter1","scenario4",4
"123",4.20098510217854e-05,0.000786290621929457,0.000490195904032629,0.00131849637698387,"iter1","site123","site123_iter1","scenario4",6
"124",0.000265565047427645,0.00031618248213163,0.000181935752717622,0.000763683282276898,"iter1","site124","site124_iter1","scenario4",3
"125",0.000167512244799882,8.07087589315946e-05,0.000149842684146689,0.000398063687878166,"iter1","site125","site125_iter1","scenario4",4
"126",0,0.000357205679125685,0,0.000357205679125685,"iter1","site126","site126_iter1","scenario4",1
"127",3.26122483963841e-05,0.000263293219359069,0,0.000295905467755453,"iter1","site127","site127_iter1","scenario4",4
"128",0.000250583960099014,0.000531624797628307,0,0.000782208757727321,"iter1","site128","site128_iter1","scenario4",2
"129",0.000180358637533546,0.000199504314336796,0.000219637804360823,0.000599500756231166,"iter1","site129","site129_iter1","scenario4",3
"130",2.9995764751207e-05,0.000202024924596468,0.000284756757918348,0.000516777447266023,"iter1","site130","site130_iter1","scenario4",3
"131",6.51753226388629e-05,0.000148782747262711,0.000692219656097088,0.000906177725998662,"iter1","site131","site131_iter1","scenario4",6
"132",0.000554139886501525,0.000162936238401703,0.000560164028752026,0.00127724015365525,"iter1","site132","site132_iter1","scenario4",3
"133",0.000785949624705715,0.000234452254207069,0.000337829047724539,0.00135823092663732,"iter1","site133","site133_iter1","scenario4",3
"134",7.25751475311523e-05,7.34856985974183e-05,0.000120110331848346,0.000266171177976917,"iter1","site134","site134_iter1","scenario4",5
"135",0.000544209008172014,0.000488975489127181,0.000409862995936188,0.00144304749323538,"iter1","site135","site135_iter1","scenario4",5
"136",5.6468077704008e-05,0.000384061789882417,0,0.000440529867586425,"iter1","site136","site136_iter1","scenario4",5
"137",9.17145792983558e-05,0.000112565994032168,0.000276352604513326,0.00048063317784385,"iter1","site137","site137_iter1","scenario4",5
"138",9.16062473200502e-05,0.000189158278585252,0.000725317576476363,0.00100608210238167,"iter1","site138","site138_iter1","scenario4",7
"139",0.000851874994176023,7.18673157535e-05,0,0.000923742309929524,"iter1","site139","site139_iter1","scenario4",2
"140",7.18793566039925e-05,0.000245678851851014,0.000662817669531699,0.000980375877986705,"iter1","site140","site140_iter1","scenario4",5
"141",0.000110851445913999,0.000331326326686816,0.000300720448688362,0.000742898221289178,"iter1","site141","site141_iter1","scenario4",5
"142",9.33218675925999e-05,0.00031416915935196,0.000673506061822038,0.0010809970887666,"iter1","site142","site142_iter1","scenario4",6
"143",0.000164663587879184,0.000656300558877222,0,0.000820964146756407,"iter1","site143","site143_iter1","scenario4",2
"144",0.000139357407028905,0.000254952745678192,0.000281754996444496,0.000676065149151593,"iter1","site144","site144_iter1","scenario4",4
"145",0.000149787835268262,0.000272049924678171,0.00055977878780108,0.000981616547747513,"iter1","site145","site145_iter1","scenario4",5
"146",4.76595457094062e-06,0.000725381843270678,0,0.000730147797841619,"iter1","site146","site146_iter1","scenario4",5
"147",0.000207473469386711,0.00100835676976074,0,0.00121583023914745,"iter1","site147","site147_iter1","scenario4",4
"148",0.000124767066023204,0.000119853609897961,0.00062546239784045,0.000870083073761615,"iter1","site148","site148_iter1","scenario4",6
"149",0.00047576576691657,0.000182351202000936,0.000254793036967764,0.000912910005885269,"iter1","site149","site149_iter1","scenario4",4
"150",0.000373321506183302,0.000771586202026589,0,0.00114490770820989,"iter1","site150","site150_iter1","scenario4",3
"151",3.41784707951484e-05,0.000274521592614955,0.000532791942543967,0.00084149200595407,"iter1","site151","site151_iter1","scenario4",4
"152",7.88714021530749e-05,0.000172257103003359,2.22991944004221e-05,0.000273427699556856,"iter1","site152","site152_iter1","scenario4",4
"153",6.21397373104144e-05,0.000236653766896415,0,0.000298793504206829,"iter1","site153","site153_iter1","scenario4",2
"154",5.61313972621047e-05,0.000353290101293422,0.000202400322601549,0.000611821821157076,"iter1","site154","site154_iter1","scenario4",5
"155",4.71563294645353e-05,0.000188770237943605,0.0002350076346316,0.000470934202039741,"iter1","site155","site155_iter1","scenario4",3
"156",0.000329627004766076,0.000369999810083527,0,0.000699626814849603,"iter1","site156","site156_iter1","scenario4",1
"157",5.93647584467991e-05,0.00013338538062873,0.000142586794610218,0.000335336933685747,"iter1","site157","site157_iter1","scenario4",5
"158",0.000412779541009921,1.65340519042748e-05,0.000105249952753249,0.000534563545667444,"iter1","site158","site158_iter1","scenario4",2
"159",0.000131093701069314,0.000223425191862249,0.000370977692112248,0.000725496585043811,"iter1","site159","site159_iter1","scenario4",5
"160",0.000218919207535341,0.000125935544544362,0.000444054707234576,0.000788909459314279,"iter1","site160","site160_iter1","scenario4",2
"161",0.000170970648643009,0.000429769488379202,0.000588843003715687,0.0011895831407379,"iter1","site161","site161_iter1","scenario4",5
"162",0.000468563029834346,0.000306426469728441,3.43837906836803e-05,0.000809373290246468,"iter1","site162","site162_iter1","scenario4",4
"163",7.16130290273485e-05,0.000202367751011436,0,0.000273980780038785,"iter1","site163","site163_iter1","scenario4",2
"164",7.83307280443026e-05,0.000204746552379948,0.000381238076550044,0.000664315356974294,"iter1","site164","site164_iter1","scenario4",4
"165",0.000422656607223041,0.00014567426628518,0.00025976447569723,0.000828095349205451,"iter1","site165","site165_iter1","scenario4",3
"166",7.29317184989464e-05,5.10600985785382e-06,0.000782918821990264,0.000860956550347064,"iter1","site166","site166_iter1","scenario4",5
"167",0.00057194722815588,0.000114843296390152,0.000165814305379572,0.000852604829925603,"iter1","site167","site167_iter1","scenario4",3
"168",7.87600733076298e-05,0.000265133588763724,0,0.000343893662071354,"iter1","site168","site168_iter1","scenario4",1
"169",0.000122154532528627,0.000277223788744178,0.000247913266788023,0.000647291588060828,"iter1","site169","site169_iter1","scenario4",5
"170",9.59364905190622e-05,0.00069364734392974,0.000443705975267466,0.00123328980971627,"iter1","site170","site170_iter1","scenario4",6
"171",5.79568220350733e-05,0.000171383471770414,0.000409960723303167,0.000639301017108654,"iter1","site171","site171_iter1","scenario4",5
"172",0.000286657067879193,0.000618236583781454,0,0.000904893651660647,"iter1","site172","site172_iter1","scenario4",3
"173",0.000280107382789564,0.000217943686574006,0.000645721420566155,0.00114377248992972,"iter1","site173","site173_iter1","scenario4",3
"174",8.34089042884238e-05,5.14286018822648e-05,0.000315444941594931,0.000450282447765619,"iter1","site174","site174_iter1","scenario4",6
"175",6.86719673295676e-05,0.00023502255273577,0.000331828978874407,0.000635523498939744,"iter1","site175","site175_iter1","scenario4",4
"176",0.000307915761361436,0.000806208644931682,0.000216506281760234,0.00133063068805335,"iter1","site176","site176_iter1","scenario4",4
"177",9.04559336576733e-05,0.000117195819840153,0.000205714863227868,0.000413366616725694,"iter1","site177","site177_iter1","scenario4",3
"178",9.4237969554794e-05,0.000157322237479119,0.000177770176057313,0.000429330383091226,"iter1","site178","site178_iter1","scenario4",4
"179",3.65113533355642e-05,0.000396219897703176,0.000197621625829187,0.000630352876867927,"iter1","site179","site179_iter1","scenario4",5
"180",0.000423378575573674,0.000233222716442242,0.000583136600065032,0.00123973789208095,"iter1","site180","site180_iter1","scenario4",3
"181",0.000120153822686299,0.000258130766515785,0.000841837029621481,0.00122012161882357,"iter1","site181","site181_iter1","scenario4",7
"182",0.00022395104660905,0.000279663346897008,0,0.000503614393506058,"iter1","site182","site182_iter1","scenario4",3
"183",0.000407701741905803,0.000227669419781907,0.000143479108633962,0.000778850270321672,"iter1","site183","site183_iter1","scenario4",3
"184",7.12831103609398e-05,0.000253321654343214,0.000103163301213423,0.000427768065917577,"iter1","site184","site184_iter1","scenario4",4
"185",0.000230821236294287,0.000503133161455029,0,0.000733954397749316,"iter1","site185","site185_iter1","scenario4",4
"186",0.000220489975542466,2.0745310676412e-05,0.000132358614003133,0.000373593900222011,"iter1","site186","site186_iter1","scenario4",2
"187",0.00012083416443023,2.37508891081845e-05,0.000131366734376954,0.000275951787915368,"iter1","site187","site187_iter1","scenario4",3
"188",7.35412547098486e-05,0.000112503327403294,0.000385717703905382,0.000571762286018525,"iter1","site188","site188_iter1","scenario4",3
"189",0.000637834991989834,4.21998199343201e-05,0,0.000680034811924154,"iter1","site189","site189_iter1","scenario4",1
"190",4.46608305347894e-05,0.000351578660696216,0.000486037537680758,0.000882277028911763,"iter1","site190","site190_iter1","scenario4",3
"191",6.97482942623207e-05,1.36360155439973e-05,0.000217455100724485,0.000300839410530803,"iter1","site191","site191_iter1","scenario4",5
"192",6.10507607748786e-05,0.000478783340872393,0.000279999066798491,0.000819833168445763,"iter1","site192","site192_iter1","scenario4",5
"193",0.000503057194620927,0.000566500670993653,0,0.00106955786561458,"iter1","site193","site193_iter1","scenario4",5
"194",0.000523963449871958,2.85572869243563e-05,2.85195247442286e-05,0.000581040261540543,"iter1","site194","site194_iter1","scenario4",2
"195",0.000103411834560198,0.000215630569896403,0.000280938280412349,0.000599980684868949,"iter1","site195","site195_iter1","scenario4",3
"196",8.01409543363057e-05,0.000191760535388984,0.000323671123262962,0.000595572612988252,"iter1","site196","site196_iter1","scenario4",4
"197",0.000426861425273798,0.000154591088147764,0.000308977556289897,0.000890430069711459,"iter1","site197","site197_iter1","scenario4",4
"198",0.000266015670006327,0.000354224307903041,0.000155739974628871,0.000775979952538239,"iter1","site198","site198_iter1","scenario4",3
"199",0.000124109120944065,0.000167936014967554,0.000324810798145218,0.000616855934056837,"iter1","site199","site199_iter1","scenario4",3
"200",0.000229702965253454,0.00045388548366877,0.000196105922126255,0.000879694371048479,"iter1","site200","site200_iter1","scenario4",4
"201",7.32700142851564e-05,5.72654720168217e-05,0.000291338716229837,0.000421874202531815,"iter1","site201","site201_iter1","scenario4",4
"202",0.000191652682153555,7.46531462153725e-05,0.000207846618381544,0.000474152446750471,"iter1","site202","site202_iter1","scenario4",3
"203",6.84045212340597e-05,0.000183098593555183,0.000533249726824693,0.000784752841613936,"iter1","site203","site203_iter1","scenario4",6
"204",0.000130380970328248,0.000124319842864625,0.000332273253749689,0.000586974066942562,"iter1","site204","site204_iter1","scenario4",4
"205",0.000180006968322359,0.000122413136441592,0.000434797181994069,0.00073721728675802,"iter1","site205","site205_iter1","scenario4",4
"206",5.47747338228325e-05,0.000269035808107454,0.000296133905579502,0.000619944447509789,"iter1","site206","site206_iter1","scenario4",6
"207",7.69557706310155e-05,0.000393160369804153,0.00030127302315275,0.000771389163587918,"iter1","site207","site207_iter1","scenario4",5
"208",0.000346686781581589,0.000586881525421572,0.000375628252635832,0.00130919655963899,"iter1","site208","site208_iter1","scenario4",4
"209",7.86218527940021e-05,0.00022510764932611,0.000653518307812517,0.000957247809932629,"iter1","site209","site209_iter1","scenario4",5
"210",7.04930526054114e-05,0.00019039821468489,0.000117059944344701,0.000377951211635002,"iter1","site210","site210_iter1","scenario4",5
"211",0.000837759611437606,0.000420974083542166,0.000312440359972135,0.00157117405495191,"iter1","site211","site211_iter1","scenario4",4
"212",0.000507869304927302,0.00019202745477231,0.000220849214700842,0.000920745974400454,"iter1","site212","site212_iter1","scenario4",4
"213",0.000168209459415564,0.000418728137511373,0.000455856652483705,0.00104279424941064,"iter1","site213","site213_iter1","scenario4",4
"214",0.000589093328534816,0.00017226403304601,9.58609474305968e-05,0.000857218309011423,"iter1","site214","site214_iter1","scenario4",3
"215",0.00023440141679658,0.000515106393392026,0.000432823543176898,0.0011823313533655,"iter1","site215","site215_iter1","scenario4",4
"216",0.000185217589593711,0.000421135977461521,0,0.000606353567055232,"iter1","site216","site216_iter1","scenario4",3
"217",6.59319272752785e-06,0.000253915713545761,0.000623600698164724,0.000884109604438013,"iter1","site217","site217_iter1","scenario4",4
"218",0.000700541052676601,0.000305771694251966,0,0.00100631274692857,"iter1","site218","site218_iter1","scenario4",2
"219",0.000696777275450861,0.000165208621053181,0.000115490241969375,0.000977476138473417,"iter1","site219","site219_iter1","scenario4",3
"220",6.74235195296155e-05,6.3504976131594e-05,1.55806344507763e-05,0.000146509130111986,"iter1","site220","site220_iter1","scenario4",3
"221",0.000130380379002943,0.000243819241492619,0.000575377843765178,0.000949577464260739,"iter1","site221","site221_iter1","scenario4",5
"222",0.000234529181271016,0.00018778282780176,8.98785288364814e-05,0.000512190537909257,"iter1","site222","site222_iter1","scenario4",4
"223",6.62150900588825e-05,0.000169247860213319,0.000277341409366907,0.000512804359639109,"iter1","site223","site223_iter1","scenario4",4
"224",2.70039609888925e-05,0.000279888953756042,0.000399674735763318,0.000706567650508253,"iter1","site224","site224_iter1","scenario4",5
"225",0.000516716772129646,0.000393711997378048,0.00036381929587673,0.00127424806538442,"iter1","site225","site225_iter1","scenario4",4
"226",2.78798132471705e-05,0.000624136565405276,0,0.000652016378652446,"iter1","site226","site226_iter1","scenario4",3
"227",8.92297967894368e-05,0.000542486782978718,0.000421748014183116,0.00105346459395127,"iter1","site227","site227_iter1","scenario4",5
"228",0.000686089832173026,0.000255198857545944,0,0.000941288689718969,"iter1","site228","site228_iter1","scenario4",3
