"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"46",3.67542290549862e-05,0,0,3.67542290549862e-05,"iter1","site46","site46_iter1","scenario5",0
"47",0.00012703817021311,1.14704886404702e-05,0,0.00013850865885358,"iter1","site47","site47_iter1","scenario5",0
"48",1.8639836265703e-05,1.27250929790446e-05,0,3.13649292447475e-05,"iter1","site48","site48_iter1","scenario5",0
"49",4.14876801605955e-05,4.81307510937525e-05,0,8.96184312543479e-05,"iter1","site49","site49_iter1","scenario5",0
"50",3.12839756887214e-05,7.66838042237443e-05,0,0.000107967779912466,"iter1","site50","site50_iter1","scenario5",1
"51",1.79900822735785e-05,0,0,1.79900822735785e-05,"iter1","site51","site51_iter1","scenario5",0
"52",5.81754349425707e-05,0,0,5.81754349425707e-05,"iter1","site52","site52_iter1","scenario5",0
"53",3.01707159533384e-05,1.80455432872267e-06,0,3.19752702820611e-05,"iter1","site53","site53_iter1","scenario5",0
"54",1.10957025139694e-05,2.13390788298686e-05,0,3.2434781343838e-05,"iter1","site54","site54_iter1","scenario5",0
"55",3.20026300498154e-05,2.29428496974699e-05,0,5.49454797472853e-05,"iter1","site55","site55_iter1","scenario5",0
"56",4.55715668832998e-05,0,0,4.55715668832998e-05,"iter1","site56","site56_iter1","scenario5",0
"57",2.37374880192383e-05,3.56086381547508e-06,0,2.72983518347134e-05,"iter1","site57","site57_iter1","scenario5",0
"58",3.63795653258234e-05,3.04188519947667e-05,0,6.67984173205902e-05,"iter1","site58","site58_iter1","scenario5",0
"59",1.86850094931404e-05,9.43457966481387e-06,0,2.81195891579543e-05,"iter1","site59","site59_iter1","scenario5",0
"60",3.61414592944292e-05,8.57414475480638e-05,0,0.000121882906842493,"iter1","site60","site60_iter1","scenario5",0
"61",8.7764460348363e-05,0,0,8.7764460348363e-05,"iter1","site61","site61_iter1","scenario5",0
"62",5.75899590331049e-05,0.000282328708989044,0,0.000339918668022149,"iter1","site62","site62_iter1","scenario5",1
"63",2.43741978834505e-05,0,0,2.43741978834505e-05,"iter1","site63","site63_iter1","scenario5",0
"64",3.20041535646346e-05,1.46822610621407e-05,0,4.66864146267754e-05,"iter1","site64","site64_iter1","scenario5",0
"65",3.54295534987708e-05,8.85702921798315e-05,0,0.000123999845678602,"iter1","site65","site65_iter1","scenario5",1
"66",1.91696464634379e-05,0,0,1.91696464634379e-05,"iter1","site66","site66_iter1","scenario5",0
"67",2.82242344575302e-05,0,0,2.82242344575302e-05,"iter1","site67","site67_iter1","scenario5",0
"68",5.40798251014682e-05,0.000176095301746235,0,0.000230175126847703,"iter1","site68","site68_iter1","scenario5",1
"69",5.1478556179873e-05,0,0,5.1478556179873e-05,"iter1","site69","site69_iter1","scenario5",0
"70",5.23145319641029e-05,0,0,5.23145319641029e-05,"iter1","site70","site70_iter1","scenario5",0
"71",1.67031066637176e-05,0,0,1.67031066637176e-05,"iter1","site71","site71_iter1","scenario5",0
"72",5.30503814678373e-05,0,0,5.30503814678373e-05,"iter1","site72","site72_iter1","scenario5",0
"73",2.97701153123168e-05,0,0,2.97701153123168e-05,"iter1","site73","site73_iter1","scenario5",0
"74",2.71826450768184e-05,0,0,2.71826450768184e-05,"iter1","site74","site74_iter1","scenario5",0
"75",2.17222879080221e-05,3.05672171029583e-05,0,5.22895050109805e-05,"iter1","site75","site75_iter1","scenario5",0
"76",5.9510138563693e-05,0,0,5.9510138563693e-05,"iter1","site76","site76_iter1","scenario5",0
"77",7.47243111194215e-05,0,0,7.47243111194215e-05,"iter1","site77","site77_iter1","scenario5",0
"78",1.73405345185839e-05,0,0,1.73405345185839e-05,"iter1","site78","site78_iter1","scenario5",0
"79",3.33201201175379e-05,2.21428904389946e-05,0,5.54630105565326e-05,"iter1","site79","site79_iter1","scenario5",1
"80",0.000134165578232238,0,0,0.000134165578232238,"iter1","site80","site80_iter1","scenario5",0
"81",8.68017531850648e-06,0,0,8.68017531850648e-06,"iter1","site81","site81_iter1","scenario5",0
"82",3.18484138682704e-06,0,0,3.18484138682704e-06,"iter1","site82","site82_iter1","scenario5",0
"83",3.2427082807689e-05,6.33267770339641e-06,0,3.87597605110854e-05,"iter1","site83","site83_iter1","scenario5",0
"84",5.64025397014744e-06,2.43250668047448e-05,0,2.99653207748923e-05,"iter1","site84","site84_iter1","scenario5",0
"85",1.62705421180856e-05,2.91467218586078e-05,3.62832314176447e-06,4.90455871184579e-05,"iter1","site85","site85_iter1","scenario5",0
"86",2.00488703476846e-05,1.22101821618311e-05,0,3.22590525095157e-05,"iter1","site86","site86_iter1","scenario5",0
"87",6.91136548721789e-06,0,0,6.91136548721789e-06,"iter1","site87","site87_iter1","scenario5",0
"88",4.08645899206302e-05,0,0,4.08645899206302e-05,"iter1","site88","site88_iter1","scenario5",0
"89",2.48383854767691e-05,0,0,2.48383854767691e-05,"iter1","site89","site89_iter1","scenario5",0
"90",2.15635400643385e-05,0,0,2.15635400643385e-05,"iter1","site90","site90_iter1","scenario5",0
"91",3.61738702258539e-05,1.63503447833706e-05,0,5.25242150092245e-05,"iter1","site91","site91_iter1","scenario5",0
"92",4.88642207518852e-05,0,0,4.88642207518852e-05,"iter1","site92","site92_iter1","scenario5",0
"93",1.30150005160628e-05,3.69422563279242e-06,0,1.67092261488552e-05,"iter1","site93","site93_iter1","scenario5",0
"94",7.93705490038253e-05,0,0,7.93705490038253e-05,"iter1","site94","site94_iter1","scenario5",0
"95",1.62899002969211e-05,0,0,1.62899002969211e-05,"iter1","site95","site95_iter1","scenario5",0
"96",4.08352459525369e-05,3.55873148110204e-05,0,7.64225607635573e-05,"iter1","site96","site96_iter1","scenario5",0
"97",3.94661959962845e-05,4.54629287070233e-05,0,8.49291247033078e-05,"iter1","site97","site97_iter1","scenario5",0
"98",3.10402367650992e-05,0,0,3.10402367650992e-05,"iter1","site98","site98_iter1","scenario5",0
"99",4.37974703957482e-05,1.38924095164018e-05,0,5.768987991215e-05,"iter1","site99","site99_iter1","scenario5",0
"100",4.30678560938201e-06,7.78831747617144e-05,0,8.21899603710965e-05,"iter1","site100","site100_iter1","scenario5",0
"101",4.29710865623236e-05,0.000108374044596519,0,0.000151345131158843,"iter1","site101","site101_iter1","scenario5",1
"102",2.59121668339792e-05,1.52382223890366e-05,0,4.11503892230158e-05,"iter1","site102","site102_iter1","scenario5",0
"103",3.84160869380175e-05,1.86159173586331e-05,0,5.70320042966506e-05,"iter1","site103","site103_iter1","scenario5",0
"104",0.000202589368043106,0,0,0.000202589368043106,"iter1","site104","site104_iter1","scenario5",0
"105",4.65996320069125e-05,0.000174750318040459,0,0.000221349950047372,"iter1","site105","site105_iter1","scenario5",1
"106",3.34247433359125e-05,6.76287064520667e-05,0,0.000101053449787979,"iter1","site106","site106_iter1","scenario5",0
"107",3.22944786419151e-05,0,0,3.22944786419151e-05,"iter1","site107","site107_iter1","scenario5",0
"108",2.17079488919368e-05,5.26900687171381e-05,0,7.43980176090749e-05,"iter1","site108","site108_iter1","scenario5",0
"109",9.97926799263385e-05,0,0,9.97926799263385e-05,"iter1","site109","site109_iter1","scenario5",0
"110",9.29449353812985e-06,0,0,9.29449353812985e-06,"iter1","site110","site110_iter1","scenario5",0
"111",0.000137221381774327,0,0,0.000137221381774327,"iter1","site111","site111_iter1","scenario5",0
"112",3.48635771117663e-05,6.79314043250928e-05,0,0.000102794981436859,"iter1","site112","site112_iter1","scenario5",0
"113",5.5014129870822e-05,0.000250473087407129,0,0.000305487217277951,"iter1","site113","site113_iter1","scenario5",1
"114",2.77048988837407e-05,0,0,2.77048988837407e-05,"iter1","site114","site114_iter1","scenario5",0
"115",1.26699469145656e-05,2.5033520396453e-05,0,3.77034673110186e-05,"iter1","site115","site115_iter1","scenario5",0
"116",0.00012319763879077,0,0,0.00012319763879077,"iter1","site116","site116_iter1","scenario5",0
"117",1.06471272729062e-05,5.73607246191476e-07,0,1.12207345190977e-05,"iter1","site117","site117_iter1","scenario5",0
"118",8.93703914554914e-05,0.000113005810138132,0,0.000202376201593624,"iter1","site118","site118_iter1","scenario5",0
"119",7.09327650444295e-07,8.0247152028169e-05,0,8.09564796786133e-05,"iter1","site119","site119_iter1","scenario5",0
"120",1.75134322968815e-05,0,0,1.75134322968815e-05,"iter1","site120","site120_iter1","scenario5",0
"121",0.000176512109679284,0,0,0.000176512109679284,"iter1","site121","site121_iter1","scenario5",0
"122",3.79938855703452e-05,5.18070384768748e-05,0,8.980092404722e-05,"iter1","site122","site122_iter1","scenario5",0
"123",3.97013801737693e-06,3.76595136608735e-05,0,4.16296516782504e-05,"iter1","site123","site123_iter1","scenario5",0
"124",2.82648686385568e-05,4.9068785353072e-05,0,7.73336539916288e-05,"iter1","site124","site124_iter1","scenario5",0
"125",2.60102148676186e-05,1.43153433323535e-05,0,4.03255581999722e-05,"iter1","site125","site125_iter1","scenario5",0
"126",4.0617501290244e-05,2.6714505364067e-05,0,6.73320066543111e-05,"iter1","site126","site126_iter1","scenario5",1
"127",1.96440201244291e-05,0,0,1.96440201244291e-05,"iter1","site127","site127_iter1","scenario5",0
"128",5.31108916040317e-05,3.47996687701288e-05,0,8.79105603741605e-05,"iter1","site128","site128_iter1","scenario5",0
"129",2.36997590523392e-05,0,0,2.36997590523392e-05,"iter1","site129","site129_iter1","scenario5",0
"130",3.43379276552616e-05,3.47518664105185e-05,0,6.90897940657801e-05,"iter1","site130","site130_iter1","scenario5",0
"131",1.74808055732856e-05,9.94793590738658e-06,0,2.74287414806722e-05,"iter1","site131","site131_iter1","scenario5",0
"132",6.67828246920137e-05,0,0,6.67828246920137e-05,"iter1","site132","site132_iter1","scenario5",0
"133",6.4702416136537e-05,1.9234075847816e-05,0,8.39364919843531e-05,"iter1","site133","site133_iter1","scenario5",1
"134",0,7.33388420732855e-05,0,7.33388420732855e-05,"iter1","site134","site134_iter1","scenario5",0
"135",0.000123414473213477,0,0,0.000123414473213477,"iter1","site135","site135_iter1","scenario5",0
"136",3.10948126114397e-05,5.93524122675191e-05,0,9.04472248789588e-05,"iter1","site136","site136_iter1","scenario5",0
"137",1.74658920881938e-05,8.91755027488555e-05,0,0.000106641394837049,"iter1","site137","site137_iter1","scenario5",0
"138",1.93293896857072e-05,0,0,1.93293896857072e-05,"iter1","site138","site138_iter1","scenario5",0
"139",0.000187093442367895,0,0,0.000187093442367895,"iter1","site139","site139_iter1","scenario5",0
"140",2.15668118112944e-05,0.000127384000310904,0,0.000148950812122199,"iter1","site140","site140_iter1","scenario5",0
"141",8.26520992586494e-06,0,0,8.26520992586494e-06,"iter1","site141","site141_iter1","scenario5",0
"142",1.11372655220887e-05,5.31366665700922e-05,0,6.42739320921809e-05,"iter1","site142","site142_iter1","scenario5",0
"143",3.58720115105489e-05,2.91195423124787e-05,0,6.49915538230276e-05,"iter1","site143","site143_iter1","scenario5",0
"144",3.91963207390734e-05,2.53951951332939e-05,0,6.45915158723673e-05,"iter1","site144","site144_iter1","scenario5",0
"145",2.30844426379004e-05,1.79427378498962e-05,0,4.10271804877967e-05,"iter1","site145","site145_iter1","scenario5",0
"146",3.49604103383863e-05,5.82999449943233e-06,0,4.07904048378186e-05,"iter1","site146","site146_iter1","scenario5",0
"147",2.86986121010801e-05,0,0,2.86986121010801e-05,"iter1","site147","site147_iter1","scenario5",0
"148",1.38891094274543e-05,5.10768844417967e-05,0,6.4965993869251e-05,"iter1","site148","site148_iter1","scenario5",1
"149",5.20912238758778e-05,2.30145827776557e-05,0,7.51058066535335e-05,"iter1","site149","site149_iter1","scenario5",0
"150",6.58475514605114e-05,4.78005183256458e-06,0,7.0627603293076e-05,"iter1","site150","site150_iter1","scenario5",0
"151",1.8740162857753e-05,0,0,1.8740162857753e-05,"iter1","site151","site151_iter1","scenario5",0
"152",1.52316253950483e-05,0,0,1.52316253950483e-05,"iter1","site152","site152_iter1","scenario5",0
"153",2.41089257830684e-05,0,0,2.41089257830684e-05,"iter1","site153","site153_iter1","scenario5",0
"154",3.1143046504211e-05,7.18157084737874e-05,0,0.000102958754977998,"iter1","site154","site154_iter1","scenario5",0
"155",1.82296237338488e-05,0,0,1.82296237338488e-05,"iter1","site155","site155_iter1","scenario5",0
"156",2.50237465861413e-05,0,0,2.50237465861413e-05,"iter1","site156","site156_iter1","scenario5",0
"157",3.05939810125905e-05,4.9691505303518e-05,0,8.02854863161085e-05,"iter1","site157","site157_iter1","scenario5",0
"158",6.57418682277506e-05,0,0,6.57418682277506e-05,"iter1","site158","site158_iter1","scenario5",0
"159",2.90588202227396e-05,0,0,2.90588202227396e-05,"iter1","site159","site159_iter1","scenario5",0
"160",7.39917102622339e-05,0.000167802598251212,0,0.000241794308513446,"iter1","site160","site160_iter1","scenario5",0
"161",2.31527744446015e-05,0,0,2.31527744446015e-05,"iter1","site161","site161_iter1","scenario5",0
"162",7.80898055114952e-05,0,0,7.80898055114952e-05,"iter1","site162","site162_iter1","scenario5",0
"163",2.47681370643917e-05,6.05084653424381e-05,0,8.52766024068298e-05,"iter1","site163","site163_iter1","scenario5",0
"164",1.7511207728562e-05,0,0,1.7511207728562e-05,"iter1","site164","site164_iter1","scenario5",0
"165",6.28957988610811e-05,0,0,6.28957988610811e-05,"iter1","site165","site165_iter1","scenario5",0
"166",3.33239595527552e-05,3.61519610640152e-06,0,3.69391556591568e-05,"iter1","site166","site166_iter1","scenario5",0
"167",5.16682093563777e-05,0,0,5.16682093563777e-05,"iter1","site167","site167_iter1","scenario5",0
"168",1.77538147432279e-05,6.01955389269313e-05,0,7.79493536701592e-05,"iter1","site168","site168_iter1","scenario5",0
"169",2.23286011438145e-05,6.9651666835387e-05,0,9.19802679792015e-05,"iter1","site169","site169_iter1","scenario5",1
"170",3.23551815837407e-05,9.29682923428336e-06,0,4.1652010818024e-05,"iter1","site170","site170_iter1","scenario5",0
"171",1.11142234417881e-05,2.0766763962247e-05,0,3.18809874040351e-05,"iter1","site171","site171_iter1","scenario5",0
"172",4.94998989231044e-05,0,0,4.94998989231044e-05,"iter1","site172","site172_iter1","scenario5",0
"173",7.17509151495524e-05,2.33846782637974e-05,0,9.51355934133499e-05,"iter1","site173","site173_iter1","scenario5",0
"174",1.79663595297101e-05,0,0,1.79663595297101e-05,"iter1","site174","site174_iter1","scenario5",0
"175",3.37560673667705e-05,2.90305074945195e-05,0,6.27865748612901e-05,"iter1","site175","site175_iter1","scenario5",0
"176",7.00171970845329e-05,0,0,7.00171970845329e-05,"iter1","site176","site176_iter1","scenario5",0
"177",5.8665863240585e-06,2.33376998169433e-05,0,2.92042861410018e-05,"iter1","site177","site177_iter1","scenario5",0
"178",2.41992061664323e-05,0,0,2.41992061664323e-05,"iter1","site178","site178_iter1","scenario5",0
"179",3.090834475703e-05,8.02140186250191e-05,0,0.000111122363382049,"iter1","site179","site179_iter1","scenario5",1
"180",8.8564847060753e-05,0,0,8.8564847060753e-05,"iter1","site180","site180_iter1","scenario5",0
"181",3.68293630652007e-05,3.44006135644646e-05,0,7.12299766296653e-05,"iter1","site181","site181_iter1","scenario5",0
"182",1.16796693396383e-05,2.35909868699523e-05,0,3.52706562095906e-05,"iter1","site182","site182_iter1","scenario5",0
"183",6.02248083484488e-05,8.69847918904235e-05,0,0.000147209600238872,"iter1","site183","site183_iter1","scenario5",0
"184",1.93884050811861e-05,6.76289073133391e-06,0,2.615129581252e-05,"iter1","site184","site184_iter1","scenario5",0
"185",3.51087250568167e-05,0,0,3.51087250568167e-05,"iter1","site185","site185_iter1","scenario5",0
"186",2.69919177375862e-05,0,0,2.69919177375862e-05,"iter1","site186","site186_iter1","scenario5",0
"187",1.87070620993642e-05,0,0,1.87070620993642e-05,"iter1","site187","site187_iter1","scenario5",0
"188",2.44393862900361e-05,5.3613171294474e-06,0,2.98007034194835e-05,"iter1","site188","site188_iter1","scenario5",0
"189",0.000138874144598733,0,0,0.000138874144598733,"iter1","site189","site189_iter1","scenario5",0
"190",3.13175582133021e-05,7.37461186094869e-05,0,0.000105063676822789,"iter1","site190","site190_iter1","scenario5",0
"191",1.22600832647469e-05,0,0,1.22600832647469e-05,"iter1","site191","site191_iter1","scenario5",0
"192",3.2554800187984e-05,3.58716113959733e-05,0,6.84264115839573e-05,"iter1","site192","site192_iter1","scenario5",0
"193",6.2565786806164e-05,1.53476981651383e-05,0,7.79134849713023e-05,"iter1","site193","site193_iter1","scenario5",0
"194",0.000118146395369561,0,0,0.000118146395369561,"iter1","site194","site194_iter1","scenario5",0
"195",1.81593504748499e-05,0,0,1.81593504748499e-05,"iter1","site195","site195_iter1","scenario5",0
"196",1.94066710552918e-05,1.17277710896218e-05,0,3.11344421449136e-05,"iter1","site196","site196_iter1","scenario5",0
"197",2.97468925466378e-05,0,0,2.97468925466378e-05,"iter1","site197","site197_iter1","scenario5",0
"198",5.49580242099149e-05,0,0,5.49580242099149e-05,"iter1","site198","site198_iter1","scenario5",0
"199",2.59339961502882e-05,0,0,2.59339961502882e-05,"iter1","site199","site199_iter1","scenario5",0
"200",2.54503107366102e-05,0,0,2.54503107366102e-05,"iter1","site200","site200_iter1","scenario5",0
"201",3.08427021831055e-05,7.1593233632134e-06,0,3.80020255463189e-05,"iter1","site201","site201_iter1","scenario5",1
"202",4.30262897214901e-06,8.65524567943346e-05,0,9.08550857664836e-05,"iter1","site202","site202_iter1","scenario5",0
"203",1.47137552611158e-05,0,0,1.47137552611158e-05,"iter1","site203","site203_iter1","scenario5",0
"204",2.25875434342586e-05,0,0,2.25875434342586e-05,"iter1","site204","site204_iter1","scenario5",0
"205",4.4227847295358e-05,1.4300683281052e-05,0,5.85285305764099e-05,"iter1","site205","site205_iter1","scenario5",0
"206",2.39757790967673e-05,0,0,2.39757790967673e-05,"iter1","site206","site206_iter1","scenario5",0
"207",2.31657781421592e-05,8.02099415325594e-07,0,2.39678775574848e-05,"iter1","site207","site207_iter1","scenario5",0
"208",3.50253811466229e-05,0,0,3.50253811466229e-05,"iter1","site208","site208_iter1","scenario5",0
"209",2.23442820424605e-05,0,0,2.23442820424605e-05,"iter1","site209","site209_iter1","scenario5",0
"210",2.74974097327324e-05,2.19544990032013e-05,0,4.94519087359338e-05,"iter1","site210","site210_iter1","scenario5",0
"211",0.000151895052469186,0,0,0.000151895052469186,"iter1","site211","site211_iter1","scenario5",0
"212",4.07081818874724e-05,0,0,4.07081818874724e-05,"iter1","site212","site212_iter1","scenario5",0
"213",6.21787965340658e-06,5.7932973967417e-06,0,1.20111770501483e-05,"iter1","site213","site213_iter1","scenario5",0
"214",0.000151430942793313,0,0,0.000151430942793313,"iter1","site214","site214_iter1","scenario5",0
"215",3.36756067090246e-05,7.66711217794153e-05,0,0.00011034672848844,"iter1","site215","site215_iter1","scenario5",0
"216",3.00592928166331e-05,8.33012597274278e-08,0,3.01425940763606e-05,"iter1","site216","site216_iter1","scenario5",1
"217",0,3.60552232955965e-05,0,3.60552232955965e-05,"iter1","site217","site217_iter1","scenario5",0
"218",0.000151096334187556,0,0,0.000151096334187556,"iter1","site218","site218_iter1","scenario5",0
"219",0.0001492642528517,0,0,0.0001492642528517,"iter1","site219","site219_iter1","scenario5",0
"220",1.96717607579147e-05,1.19582935551021e-06,0,2.08675901134249e-05,"iter1","site220","site220_iter1","scenario5",0
"221",1.28391408773856e-05,0,0,1.28391408773856e-05,"iter1","site221","site221_iter1","scenario5",0
"222",3.66113656059057e-05,6.72956594869811e-05,0,0.000103907025092887,"iter1","site222","site222_iter1","scenario5",0
"223",4.00522458493596e-05,7.26059036244572e-05,0,0.000112658149473817,"iter1","site223","site223_iter1","scenario5",1
"224",3.32457268181799e-06,2.61642570622931e-05,0,2.94888297441111e-05,"iter1","site224","site224_iter1","scenario5",0
"225",9.08446706781379e-05,0,0,9.08446706781379e-05,"iter1","site225","site225_iter1","scenario5",0
"226",4.08876969536834e-05,4.13609068921186e-05,0,8.2248603845802e-05,"iter1","site226","site226_iter1","scenario5",0
"227",3.22876320083289e-05,1.8518508977346e-05,0,5.08061409856749e-05,"iter1","site227","site227_iter1","scenario5",0
"228",9.49831587195618e-05,0,0,9.49831587195618e-05,"iter1","site228","site228_iter1","scenario5",0
"229",6.98935909950975e-06,1.72675221258935e-05,0,2.42568812254032e-05,"iter1","site229","site229_iter1","scenario5",0
"230",4.21262558897578e-05,0,0,4.21262558897578e-05,"iter1","site230","site230_iter1","scenario5",0
"231",2.21607373586898e-05,0,0,2.21607373586898e-05,"iter1","site231","site231_iter1","scenario5",0
"232",5.65840609278764e-05,7.71237888867409e-06,0,6.42964398165505e-05,"iter1","site232","site232_iter1","scenario5",0
"233",3.24711197856447e-05,0,0,3.24711197856447e-05,"iter1","site233","site233_iter1","scenario5",0
"234",1.13035361044992e-05,5.99474211579719e-05,0,7.12509572624711e-05,"iter1","site234","site234_iter1","scenario5",0
"235",2.61425340665503e-05,0,0,2.61425340665503e-05,"iter1","site235","site235_iter1","scenario5",0
"236",1.13693547640962e-05,0,0,1.13693547640962e-05,"iter1","site236","site236_iter1","scenario5",0
"237",2.2561882751503e-05,3.30806441806507e-05,0,5.56425269321538e-05,"iter1","site237","site237_iter1","scenario5",0
"238",2.72853846489329e-05,3.43219509836831e-05,0,6.1607335632616e-05,"iter1","site238","site238_iter1","scenario5",0
"239",2.58263712490166e-05,0,0,2.58263712490166e-05,"iter1","site239","site239_iter1","scenario5",0
"240",2.42138650547044e-05,0,0,2.42138650547044e-05,"iter1","site240","site240_iter1","scenario5",0
"241",1.78030623969868e-05,7.61717470830428e-05,0,9.39748094800296e-05,"iter1","site241","site241_iter1","scenario5",0
"242",1.37196259768014e-05,0,0,1.37196259768014e-05,"iter1","site242","site242_iter1","scenario5",0
"243",7.24123375153788e-05,0,0,7.24123375153788e-05,"iter1","site243","site243_iter1","scenario5",0
"244",3.6068434729322e-05,0,0,3.6068434729322e-05,"iter1","site244","site244_iter1","scenario5",0
"245",2.80343508458906e-05,0,0,2.80343508458906e-05,"iter1","site245","site245_iter1","scenario5",0
"246",1.94093604747511e-05,6.1313276234924e-06,0,2.55406880982435e-05,"iter1","site246","site246_iter1","scenario5",0
"247",1.55604315475317e-05,0,0,1.55604315475317e-05,"iter1","site247","site247_iter1","scenario5",0
"248",2.94762892475034e-05,0,0,2.94762892475034e-05,"iter1","site248","site248_iter1","scenario5",0
"249",0,6.55241012748491e-05,0,6.55241012748491e-05,"iter1","site249","site249_iter1","scenario5",0
"250",0.00011811009293427,0,0,0.00011811009293427,"iter1","site250","site250_iter1","scenario5",0
"251",2.74094752941947e-05,1.43060893142643e-05,0,4.17155646084591e-05,"iter1","site251","site251_iter1","scenario5",1
"252",0.000118706847356812,0,0,0.000118706847356812,"iter1","site252","site252_iter1","scenario5",0
"253",3.00612260939294e-05,1.24639999478083e-05,0,4.25252260417377e-05,"iter1","site253","site253_iter1","scenario5",0
